ID,cond,time,rel_time,dimension,stimulus,onset,controllerleftclick,controllerrightclick,stimulus_ue,2d_x,2d_y,playerlocationX,playerlocationY,playerlocationZ,playerrotationRoll,playerrotationPitch,playerrotationYaw,raydistance,rayimpactpointX,rayimpactpointY,rayimpactpointZ,rayhitcomponent,combined.gaze_direction_normalized.X,combined.gaze_direction_normalized.Y,combined.gaze_direction_normalized.Z,combined.gaze_origin_mm.X,combined.gaze_origin_mm.Y,combined.gaze_origin_mm.Z,left.eye_openness,left.gaze_direction_normalized.X,left.gaze_direction_normalized.Y,left.gaze_direction_normalized.Z,left.gaze_origin_mm.X,left.gaze_origin_mm.Y,left.gaze_origin_mm.Z,left.pupil_diameter_mm,left.pupil_position_in_sensor_area.X,left.pupil_position_in_sensor_area.Y,right.eye_openness,right.gaze_direction_normalized.X,right.gaze_direction_normalized.Y,right.gaze_direction_normalized.Z,right.gaze_origin_mm.X,right.gaze_origin_mm.Y,right.gaze_origin_mm.Z,right.pupil_diameter_mm,right.pupil_position_in_sensor_area.X,right.pupil_position_in_sensor_area.Y,left.eye_wide,right.eye_wide
172,second,190.15,-0.7669999999999959,3,15,0.0,0,16,Pause,,,5.853004,-4.629838,122.319534,0.792667,-11.218865,5.816913,157.038971,160.768768,12.820475,103.403351,partitionwall_15.StaticMeshComponent0 partitionwall,-0.00737,0.072372,0.997345,5.334915,1.428497,-32.340027,0.989005,-0.028992,0.076279,0.996658,32.397598,1.762619,-31.966736,3.6633,0.512143,0.53844,0.974717,0.022049,0.067017,0.997498,-31.507248,0.973618,-32.848206,3.734329,0.531877,0.557607,0.0,0.0
172,second,190.183,-0.7340000000000089,3,15,0.0,0,16,Pause,,,5.853078,-4.648447,122.308945,0.77106,-11.221809,5.749431,156.999374,160.768768,11.923891,102.936729,partitionwall_15.StaticMeshComponent0 partitionwall,0.001877,-0.003067,0.999985,-31.465881,0.514557,-32.636169,0.98079,-0.049591,-0.007523,0.998734,32.22345,1.709915,-32.927094,3.549103,0.521175,0.561078,0.998725,0.001907,-0.003067,0.999985,-31.514832,0.513641,-32.635956,3.783356,0.535197,0.581925,0.0,0.0
172,second,190.217,-0.6999999999999886,3,15,0.0,0,16,Pause,,,5.859712,-4.661381,122.306633,0.773367,-11.236112,5.700115,158.858688,160.768753,10.526323,90.548264,partitionwall_15.StaticMeshComponent0 partitionwall,0.002747,-0.017487,0.999832,-31.112137,0.519272,-32.673859,0.979661,-0.058121,0.000534,0.998306,32.240005,1.521744,-32.332535,3.669617,0.521676,0.560877,0.9736,0.003159,-0.017609,0.999832,-31.536057,0.512558,-32.676147,3.750381,0.535772,0.584457,0.0,0.0
172,second,190.25,-0.6670000000000016,3,15,0.0,0,16,Pause,,,5.868035,-4.674304,122.30307,0.744539,-11.223352,5.676185,159.257492,160.768753,10.351573,88.495804,partitionwall_15.StaticMeshComponent0 partitionwall,0.003769,-0.013214,0.999893,-30.946075,0.521851,-32.672363,0.979799,-0.0578,-0.004761,0.998306,32.243652,1.500488,-32.273529,3.588455,0.521576,0.561674,0.971602,0.004349,-0.01329,0.999893,-31.545807,0.512558,-32.676147,3.752228,0.535934,0.583824,0.0,0.0
172,second,190.284,-0.6330000000000098,3,15,0.0,0,16,Pause,,,5.872682,-4.67701,122.303749,0.713736,-11.231091,5.661898,159.100449,160.768753,10.135639,89.126366,partitionwall_15.StaticMeshComponent0 partitionwall,-0.02179,-0.008835,0.99971,-3.067291,0.944336,-32.462845,0.98752,-0.055206,-0.004349,0.998459,32.245132,1.488159,-32.237976,3.585129,0.521163,0.561688,0.975202,0.005173,-0.012436,0.999908,-31.560074,0.505524,-32.644287,3.778946,0.536316,0.583657,0.0,0.0
172,second,190.317,-0.5999999999999943,3,15,0.0,0,16,Pause,,,5.86921,-4.683328,122.307823,0.731391,-11.249437,5.658401,159.42395,160.768784,14.112988,89.61525,partitionwall_15.StaticMeshComponent0 partitionwall,-0.02533,-0.008057,0.999634,-0.207275,0.980774,-32.422699,0.978916,-0.055832,-0.004654,0.998428,32.249008,1.480881,-32.206589,3.58905,0.52111,0.561688,0.966946,0.00415,-0.011353,0.999924,-31.570618,0.497513,-32.631546,3.786423,0.536835,0.583657,0.0,0.0
172,second,190.35,-0.5670000000000073,3,15,0.0,0,16,Pause,,,5.860007,-4.694974,122.308769,0.65825,-11.25514,5.650984,159.479599,160.768784,14.636743,89.700699,partitionwall_15.StaticMeshComponent0 partitionwall,-0.031418,-0.007736,0.999466,5.599106,1.046722,-32.311646,0.983093,-0.0569,-0.007767,0.998337,32.257919,1.469727,-32.153015,3.590088,0.520947,0.561982,0.971865,0.004166,-0.007706,0.999954,-31.588867,0.456635,-32.532913,3.809586,0.537435,0.583585,0.0,0.0
172,second,190.38400000000001,-0.532999999999987,3,15,0.0,0,16,Pause,,,5.842599,-4.713213,122.302773,0.726119,-11.277331,5.596413,159.59668,160.768799,15.427563,89.694237,partitionwall_15.StaticMeshComponent0 partitionwall,-0.029999,-0.006775,0.999512,3.138565,0.989487,-32.278305,0.982245,-0.059326,-0.005692,0.998215,32.267914,1.446686,-32.09726,3.612106,0.520915,0.561993,0.968118,0.00499,-0.008072,0.999954,-31.605484,0.444153,-32.494247,3.82196,0.537887,0.583703,0.0,0.0
172,second,190.417,-0.5,3,15,0.0,0,16,Pause,,,5.832365,-4.735672,122.31221,0.788257,-11.258795,5.533607,159.536667,160.768784,15.009172,89.803955,partitionwall_15.StaticMeshComponent0 partitionwall,-0.02623,-0.007095,0.999619,-1.484451,0.908646,-32.291687,0.967993,-0.059082,-0.004822,0.99823,32.273651,1.440704,-32.09494,3.591766,0.5207,0.562022,0.971709,0.003098,-0.009094,0.999939,-31.612762,0.433792,-32.46727,3.824036,0.538407,0.583958,0.0,0.0
172,second,190.451,-0.4660000000000082,3,15,0.0,0,16,Pause,,,5.809781,-4.751623,122.324982,0.713897,-11.21347,5.5057,159.445404,160.768784,14.325265,89.973686,partitionwall_15.StaticMeshComponent0 partitionwall,-0.005707,0.054703,0.998474,-13.157608,1.204468,-32.71463,0.969022,-0.047333,0.066879,0.996628,32.268158,1.763657,-32.102646,3.557175,0.519328,0.540863,0.967484,0.011093,0.049759,0.998688,-31.506714,0.978592,-32.961823,3.758347,0.533562,0.561116,0.0,0.0
172,second,190.484,-0.4329999999999927,3,15,0.0,0,16,Pause,,,5.7942,-4.767025,122.349426,0.663757,-11.145823,5.488344,157.297516,160.768768,10.878008,100.426491,partitionwall_15.StaticMeshComponent0 partitionwall,-0.013794,0.069946,0.997452,-3.447571,1.272507,-32.354599,0.975369,-0.049118,0.075012,0.995956,32.276993,1.749756,-31.977615,3.562897,0.519271,0.53903,0.97838,0.013992,0.065903,0.997726,-31.544601,0.897171,-32.651093,3.664948,0.534216,0.558412,0.0,0.0
172,second,190.518,-0.3990000000000009,3,15,0.0,0,16,Pause,,,5.777249,-4.795563,122.35508,0.610049,-11.093798,5.46911,157.10759,160.768768,12.043187,102.941803,partitionwall_15.StaticMeshComponent0 partitionwall,-0.031479,0.068634,0.997131,12.033783,1.471024,-32.163452,1.0,-0.050842,0.070328,0.996216,32.282349,1.748337,-31.976944,3.563889,0.519321,0.539713,1.0,0.010239,0.064926,0.997833,-31.558334,0.874039,-32.564941,3.728943,0.535255,0.558608,0.075394,0.075394
172,second,190.55100000000002,-0.36599999999998545,3,15,0.0,0,16,Pause,,,5.757943,-4.812431,122.362305,0.617595,-11.052564,5.445801,157.456223,160.768784,14.754534,102.837296,partitionwall_15.StaticMeshComponent0 partitionwall,-0.025421,0.066406,0.997467,4.899841,1.374924,-32.255829,1.0,-0.050873,0.069534,0.996277,32.288971,1.759857,-32.035797,3.543594,0.519113,0.539951,1.0,0.008484,0.06218,0.998016,-31.566803,0.862427,-32.548782,3.71759,0.535794,0.559239,0.098302,0.098302
172,second,190.586,-0.33099999999998886,3,15,0.0,0,16,Pause,,,5.749482,-4.817259,122.368027,0.615056,-11.048404,5.424697,157.386749,160.768784,13.741461,102.489143,partitionwall_15.StaticMeshComponent0 partitionwall,-0.020172,0.06572,0.99762,-2.953934,1.2668,-32.32782,1.0,-0.052444,0.070236,0.99614,32.295303,1.759857,-32.035797,3.543869,0.519113,0.539855,1.0,0.006042,0.062012,0.998047,-31.574997,0.86647,-32.564941,3.703247,0.536434,0.559266,0.114615,0.114615
172,second,190.61700000000002,-0.29999999999998295,3,15,0.0,0,16,Pause,,,5.733407,-4.819632,122.369339,0.595576,-11.033166,5.415684,157.307922,160.768768,12.890324,102.465401,partitionwall_15.StaticMeshComponent0 partitionwall,-0.021072,0.064606,0.997681,-1.317978,1.284363,-32.291763,1.0,-0.052536,0.068497,0.996262,32.298386,1.745773,-31.970978,3.532532,0.519028,0.539944,1.0,0.007263,0.061035,0.998108,-31.585632,0.868912,-32.580597,3.69194,0.536626,0.559455,0.131268,0.131268
172,second,190.65,-0.2669999999999959,3,15,0.0,0,16,Pause,,,5.706963,-4.819047,122.369888,0.662101,-11.017347,5.407596,157.367676,160.768784,13.016367,102.312325,partitionwall_15.StaticMeshComponent0 partitionwall,-0.017563,0.063538,0.997818,-3.101471,1.264664,-32.349991,1.0,-0.048309,0.070023,0.996368,32.30127,1.756393,-32.044159,3.507889,0.518355,0.540032,1.0,0.007187,0.058273,0.99826,-31.592606,0.868912,-32.596115,3.673355,0.536879,0.559989,0.121415,0.121415
172,second,190.684,-0.2330000000000041,3,15,0.0,0,16,Pause,,,5.691928,-4.817998,122.378304,0.665092,-10.990375,5.424165,157.337814,160.768768,12.513782,102.229805,partitionwall_15.StaticMeshComponent0 partitionwall,-0.01622,0.062805,0.997879,-4.643936,1.242813,-32.373108,1.0,-0.048553,0.070526,0.996323,32.304672,1.756393,-32.067429,3.492508,0.518285,0.540162,1.0,0.00737,0.057129,0.998337,-31.59787,0.868164,-32.596115,3.667908,0.537032,0.560175,0.119231,0.119231
172,second,190.717,-0.19999999999998863,3,15,0.0,0,16,Pause,,,5.690763,-4.816544,122.380257,0.66418,-10.958409,5.404103,157.310455,160.768768,12.250872,102.228645,partitionwall_15.StaticMeshComponent0 partitionwall,0.021072,-0.012878,0.99968,-30.519058,0.6754,-32.823471,1.0,-0.043304,-0.014084,0.998947,32.338394,1.680069,-32.6716,3.462799,0.516317,0.560407,1.0,0.022034,-0.012863,0.999664,-31.449509,0.660538,-32.825714,3.686844,0.529956,0.57995,0.124182,0.124182
172,second,190.75,-0.1670000000000016,3,15,0.0,0,16,Pause,,,5.696553,-4.817593,122.375908,0.716988,-10.960711,5.388128,158.823044,160.768738,6.558653,90.003807,partitionwall_15.StaticMeshComponent0 partitionwall,0.019669,-0.007919,0.999771,-31.440826,0.560562,-32.751541,1.0,-0.047226,-0.009338,0.998825,32.360718,1.704025,-32.925415,3.451111,0.51609,0.561368,1.0,0.019745,-0.007919,0.999771,-31.510086,0.559311,-32.751358,3.740524,0.532437,0.582098,0.030736,0.030736
172,second,190.784,-0.13300000000000978,3,15,0.0,0,16,Pause,,,5.700758,-4.803944,122.367134,0.729214,-11.0173,5.383378,158.682816,160.768723,6.761711,90.738159,partitionwall_15.StaticMeshComponent0 partitionwall,0.010635,-0.008484,0.999893,-23.056503,0.713089,-32.778488,1.0,-0.047699,-0.008133,0.998825,32.363129,1.685181,-32.887421,3.431732,0.51609,0.561451,1.0,0.019547,-0.00853,0.999771,-31.511719,0.564789,-32.761856,3.739761,0.532528,0.582098,0.059371,0.059371
172,second,190.817,-0.09999999999999432,3,15,0.0,0,16,Pause,,,5.697748,-4.788494,122.361397,0.75648,-11.043439,5.392728,158.868851,160.768738,8.217224,90.374924,partitionwall_15.StaticMeshComponent0 partitionwall,-0.009933,-0.008591,0.999908,-1.200073,1.096573,-32.818817,1.0,-0.04454,-0.008911,0.998962,32.365799,1.683319,-32.875946,3.430832,0.515549,0.561517,1.0,0.021317,-0.00827,0.999725,-31.517624,0.56662,-32.767212,3.739868,0.532475,0.582052,0.039584,0.039584
172,second,190.85,-0.06700000000000728,3,15,0.0,0,16,Pause,,,5.696604,-4.772162,122.366524,0.764977,-11.085505,5.44053,159.188644,160.768768,11.579817,90.331329,partitionwall_15.StaticMeshComponent0 partitionwall,-0.011749,-0.008209,0.999893,0.476791,1.126907,-32.824402,1.0,-0.044785,-0.009705,0.998947,32.368866,1.683319,-32.872253,3.431305,0.515475,0.561591,1.0,0.021378,-0.006714,0.999741,-31.520035,0.56868,-32.776382,3.709824,0.532528,0.581792,0.081435,0.081435
172,second,190.88400000000001,-0.03299999999998704,3,15,0.0,0,16,Pause,,,5.672625,-4.751611,122.371445,0.735283,-11.148651,5.472048,159.273392,160.768768,11.973488,90.223953,partitionwall_15.StaticMeshComponent0 partitionwall,-0.011292,-0.009293,0.999878,0.315399,1.122086,-32.810989,1.0,-0.045029,-0.010437,0.998917,32.373001,1.681351,-32.855087,3.462738,0.515334,0.561639,1.0,0.022217,-0.008148,0.99971,-31.523926,0.56662,-32.767212,3.713898,0.532542,0.581992,0.043161,0.043161
172,second,190.917,0.0,3,15,1.0,0,16,15,,,5.637142,-4.750371,122.375916,0.72785,-11.118626,5.496354,159.361679,160.768768,11.97945,89.965607,partitionwall_15.StaticMeshComponent0 partitionwall,-0.010925,-0.007965,0.999893,-0.209625,1.102859,-32.78685,1.0,-0.044113,-0.008972,0.998978,32.37767,1.668381,-32.82814,3.478821,0.515026,0.561639,1.0,0.02095,-0.007004,0.999741,-31.524292,0.559433,-32.747162,3.715469,0.53273,0.581875,0.042672,0.042672
172,second,190.951,0.033999999999991815,3,15,1.0,0,16,15,,,5.598941,-4.739237,122.390656,0.771339,-11.080643,5.492251,159.335342,160.768784,11.922646,90.258919,partitionwall_15.StaticMeshComponent0 partitionwall,-0.003494,-0.007202,0.999954,-5.846054,0.993591,-32.73053,1.0,-0.041931,-0.00853,0.999069,32.386185,1.644913,-32.746887,3.493607,0.514405,0.561626,1.0,0.022324,-0.006287,0.999725,-31.524292,0.556137,-32.719543,3.752838,0.532547,0.581661,0.058766,0.058766
172,second,190.985,0.06800000000001205,3,15,1.0,0,16,15,,,5.563915,-4.730678,122.406296,0.768111,-11.035618,5.502922,159.199554,160.768753,10.795,90.548843,partitionwall_15.StaticMeshComponent0 partitionwall,-0.002762,-0.006836,0.999969,-4.792526,1.003799,-32.706161,1.0,-0.040192,-0.007172,0.999161,32.39183,1.631989,-32.696869,3.495773,0.51396,0.561395,1.0,0.024124,-0.006577,0.99968,-31.521881,0.552216,-32.712845,3.780487,0.532219,0.5818,0.022599,0.022599
172,second,191.018,0.10099999999999909,3,15,1.0,0,16,15,,,5.530688,-4.717088,122.414673,0.803526,-10.949892,5.518462,159.126419,160.768753,10.73579,91.05294,partitionwall_15.StaticMeshComponent0 partitionwall,0.005493,-0.005707,0.999954,-11.173096,0.884888,-32.676224,1.0,-0.039322,-0.003876,0.999207,32.395248,1.594208,-32.591782,3.524109,0.513696,0.561273,1.0,0.026428,-0.006546,0.999619,-31.521851,0.553604,-32.715668,3.797745,0.531896,0.581798,0.02179,0.02179
172,second,191.05100000000002,0.13400000000001455,3,15,1.0,0,16,15,,,5.496475,-4.70978,122.42923,0.900562,-10.892757,5.572058,159.034943,160.768753,9.601398,91.159256,partitionwall_15.StaticMeshComponent0 partitionwall,0.007919,-0.005157,0.999954,-12.518188,0.85524,-32.666962,1.0,-0.037155,-0.002686,0.999298,32.396103,1.575958,-32.542053,3.536667,0.513352,0.561273,1.0,0.026978,-0.006195,0.999603,-31.521912,0.550308,-32.719803,3.812164,0.531831,0.581923,0.014313,0.014313
172,second,191.084,0.1670000000000016,3,15,1.0,0,16,15,,,5.465576,-4.681695,122.44561,0.907257,-10.880689,5.625799,158.9599,160.768753,9.391838,91.605652,partitionwall_15.StaticMeshComponent0 partitionwall,0.006958,0.006546,0.999954,-24.160751,0.821075,-32.81636,1.0,-0.054932,-0.000595,0.998474,32.293091,1.612564,-32.255478,3.558319,0.519479,0.556954,1.0,0.015106,0.007492,0.999847,-31.581253,0.717026,-32.890091,3.785904,0.535672,0.575771,0.037677,0.037677
172,second,191.118,0.2009999999999934,3,15,1.0,0,16,15,,,5.426431,-4.666817,122.466621,0.919485,-10.827987,5.672356,158.633896,160.768753,9.652992,93.684647,partitionwall_15.StaticMeshComponent0 partitionwall,0.00769,0.009506,0.999924,-29.097992,0.665726,-32.632843,1.0,-0.043076,0.001144,0.999069,32.366409,1.722183,-32.666122,3.539093,0.515239,0.556828,1.0,0.009689,0.009827,0.999893,-31.529388,0.623932,-32.631516,3.794037,0.534529,0.576116,0.094703,0.094703
172,second,191.15,0.2330000000000041,3,15,1.0,0,16,15,,,5.41397,-4.659891,122.485474,0.98571,-10.717871,5.673063,158.490936,160.768753,9.539772,94.509895,partitionwall_15.StaticMeshComponent0 partitionwall,0.20903,0.033615,0.977325,-29.687363,0.987015,-33.290283,0.931626,0.185577,0.040726,0.981781,33.455414,1.75296,-32.732559,3.506775,0.44456,0.551357,0.983263,0.209259,0.033539,0.97728,-30.310913,0.979446,-33.295792,3.702637,0.462321,0.56684,0.0,0.0
172,second,191.184,0.2669999999999959,3,15,1.0,0,16,15,,,5.398858,-4.657698,122.499176,1.030412,-10.636824,5.657162,80.88504,84.845314,-13.636175,110.250252,T6_Mesh_Blueprint_C_2147482091.M6_6,0.233505,0.05159,0.970978,5.581268,1.332306,-32.830765,1.0,0.22023,0.053635,0.973969,33.652252,1.724121,-32.791306,3.520935,0.43262,0.551367,1.0,0.25029,0.048981,0.966919,-30.070602,0.834656,-32.880905,3.686295,0.447743,0.565697,0.094763,0.094763
172,second,191.217,0.30000000000001137,3,15,1.0,0,16,15,,,5.38919,-4.666591,122.506844,1.080726,-10.587742,5.61324,81.581924,85.469589,-15.857163,111.66658,T6_Mesh_Blueprint_C_2147482091.M6_5,0.213852,0.048843,0.975632,24.303314,1.578506,-32.800186,1.0,0.20752,0.048523,0.97702,33.686401,1.706604,-32.786514,3.465347,0.433243,0.552457,1.0,0.250366,0.05069,0.966812,-30.068634,0.836182,-32.879425,3.7453,0.447749,0.565458,0.189222,0.189222
172,second,191.25,0.3329999999999984,3,15,1.0,0,16,15,,,5.377779,-4.662812,122.506775,1.094382,-10.540354,5.586824,81.037987,85.109253,-14.199034,111.593147,T6_Mesh_Blueprint_C_2147482091.M6_6,0.228256,0.047119,0.972458,1.570419,1.266342,-32.832565,1.0,0.205521,0.043365,0.977676,33.694626,1.705154,-32.787003,3.422989,0.433243,0.553165,1.0,0.250519,0.050812,0.966766,-30.069809,0.834137,-32.877441,3.742798,0.447762,0.565497,0.232993,0.232993
172,second,191.284,0.3669999999999902,3,15,1.0,0,16,15,,,5.364516,-4.656804,122.516609,1.08351,-10.547013,5.559173,81.481178,85.354553,-15.461209,111.379257,T6_Mesh_Blueprint_C_2147482091.M6_5,0.229095,0.045395,0.972336,2.440796,1.271561,-32.820587,1.0,0.205856,0.041321,0.977707,33.699265,1.70192,-32.787003,3.43483,0.433023,0.553577,1.0,0.253159,0.049622,0.966141,-30.078659,0.823837,-32.855545,3.704819,0.447624,0.56577,0.250122,0.250122
172,second,191.317,0.4000000000000057,3,15,1.0,0,16,15,,,5.362382,-4.648805,122.514519,1.070077,-10.56902,5.579556,81.499298,85.343307,-15.490546,111.216545,T6_Mesh_Blueprint_C_2147482091.M6_5,0.227844,0.043701,0.972702,4.768005,1.298492,-32.808777,1.0,0.205521,0.040237,0.977814,33.704834,1.700348,-32.787598,3.427551,0.432874,0.55377,1.0,0.254562,0.047836,0.965866,-30.085693,0.814453,-32.834274,3.699615,0.447653,0.566145,0.279635,0.279635
172,second,191.35,0.4329999999999927,3,15,1.0,0,16,15,,,5.357292,-4.641128,122.506592,1.035839,-10.554889,5.591083,81.461304,85.302559,-15.353878,111.107666,T6_Mesh_Blueprint_C_2147482091.M6_5,0.228119,0.041382,0.972748,3.748901,1.278412,-32.800293,1.0,0.205109,0.038254,0.977982,33.710281,1.699295,-32.787811,3.421509,0.432737,0.554081,1.0,0.253967,0.044876,0.966156,-30.086304,0.803116,-32.814392,3.669235,0.447724,0.566727,0.283216,0.283216
172,second,191.38400000000001,0.46700000000001296,3,15,1.0,0,16,15,,,5.350646,-4.632664,122.500732,1.03695,-10.575215,5.606133,81.471741,85.273987,-15.339472,110.87027,T6_Mesh_Blueprint_C_2147482091.M6_5,0.296692,0.103287,0.949356,5.16539,1.649536,-32.950668,1.0,0.278763,0.104385,0.954651,33.946701,2.05925,-32.944611,3.39476,0.41387,0.534256,1.0,0.318253,0.101898,0.942505,-29.696091,1.153259,-32.957993,3.634445,0.424193,0.547989,0.161905,0.161905
172,second,191.417,0.5,3,15,1.0,0,16,15,,,5.351841,-4.626012,122.491035,1.059338,-10.578378,5.608127,86.337418,89.576782,-22.258461,115.462006,T6_Mesh_Blueprint_C_2147482091.M6_2,0.293152,0.105209,0.950256,6.116028,1.657547,-32.951752,1.0,0.271805,0.106155,0.956467,33.983353,2.052399,-32.948547,3.312927,0.413593,0.534093,1.0,0.320374,0.103912,0.941559,-29.718979,1.149811,-32.955872,3.574951,0.424578,0.547724,0.314399,0.314399
172,second,191.45000000000002,0.5330000000000155,3,15,1.0,0,16,15,,,5.350801,-4.622436,122.492516,1.059096,-10.593479,5.598122,86.938217,90.233719,-22.084633,115.548882,T6_Mesh_Blueprint_C_2147482091.M6_2,0.294495,0.101135,0.950272,1.759888,1.594543,-32.946808,1.0,0.271133,0.098923,0.957428,33.995148,2.050018,-32.942017,3.352921,0.413259,0.535174,1.0,0.317139,0.103241,0.942734,-29.721024,1.149719,-32.951477,3.580124,0.425157,0.547763,0.292167,0.292167
172,second,191.484,0.5670000000000073,3,15,1.0,0,16,15,,,5.346087,-4.620171,122.494743,1.069778,-10.596061,5.591783,86.891357,90.131462,-22.182823,115.207764,T6_Mesh_Blueprint_C_2147482091.M6_2,0.295303,0.101074,0.950027,2.222061,1.600677,-32.94754,1.0,0.272568,0.098679,0.957062,34.003799,2.049286,-32.943665,3.319305,0.41275,0.535208,1.0,0.318008,0.103439,0.942413,-29.725235,1.149719,-32.951447,3.570877,0.425157,0.547724,0.376661,0.376661
172,second,191.517,0.5999999999999943,3,15,1.0,0,16,15,,,5.345654,-4.621184,122.49353,1.026443,-10.604141,5.630331,86.864731,90.100273,-22.193947,115.19043,T6_Mesh_Blueprint_C_2147482091.M6_2,0.294662,0.101028,0.950241,2.424026,1.602951,-32.948135,1.0,0.271622,0.098343,0.957352,34.008469,2.048111,-32.946899,3.303635,0.412721,0.535288,1.0,0.317932,0.103714,0.942413,-29.726074,1.149811,-32.949387,3.546326,0.42516,0.54762,0.38352,0.38352
172,second,191.55,0.6330000000000098,3,15,1.0,0,16,15,,,5.340287,-4.611766,122.484444,1.018911,-10.595419,5.657952,87.120667,90.365021,-22.137959,115.16066,T6_Mesh_Blueprint_C_2147482091.M6_2,0.293152,0.102646,0.950531,2.557724,1.601791,-32.949753,1.0,0.269562,0.09935,0.95784,34.017487,2.04248,-32.950119,3.305664,0.412696,0.535367,1.0,0.317169,0.105972,0.942413,-29.726074,1.149551,-32.949387,3.526566,0.425247,0.547273,0.42183,0.42183
172,second,191.584,0.6670000000000016,3,15,1.0,0,16,15,,,5.336061,-4.613006,122.484482,1.035435,-10.59822,5.643604,87.284737,90.55471,-22.065838,115.286728,T6_Mesh_Blueprint_C_2147482091.M6_2,0.293121,0.103729,0.950424,1.824112,1.588486,-32.951813,1.0,0.268372,0.100525,0.958038,34.027206,2.037109,-32.954285,3.283051,0.412524,0.535382,1.0,0.317169,0.106796,0.942322,-29.7267,1.148941,-32.949387,3.499832,0.425228,0.547139,0.453361,0.453361
172,second,191.61700000000002,0.700000000000017,3,15,1.0,0,16,15,,,5.32968,-4.614854,122.483948,1.01072,-10.603206,5.634362,87.198189,90.467743,-22.066332,115.378929,T6_Mesh_Blueprint_C_2147482091.M6_2,0.291092,0.10672,0.950714,2.349747,1.594391,-32.955475,1.0,0.2686,0.102249,0.957794,34.034622,2.035645,-32.957138,3.273087,0.41223,0.535197,1.0,0.31366,0.111176,0.942993,-29.713821,1.147842,-32.953812,3.454041,0.425243,0.546492,0.421221,0.421221
172,second,191.65,0.7330000000000041,3,15,1.0,0,16,15,,,5.324242,-4.623604,122.483841,0.997162,-10.596232,5.616118,87.347885,90.659531,-21.964396,115.640038,T6_Mesh_Blueprint_C_2147482091.M6_2,0.163239,0.138367,0.976822,4.44043,1.67746,-32.842819,1.0,0.155228,0.147522,0.976791,33.411469,2.112045,-32.834381,3.035843,0.450816,0.524023,1.0,0.172836,0.127319,0.976669,-30.414978,1.154587,-32.852966,3.407959,0.471061,0.5422,0.438927,0.438927
172,second,191.684,0.7669999999999959,3,15,1.0,0,16,15,,,5.316612,-4.642069,122.490479,1.00052,-10.608547,5.589341,156.000687,160.76857,-15.478394,115.17804,partitionwall_15.StaticMeshComponent0 partitionwall,-0.085999,0.100784,0.99118,-23.991974,1.176834,-32.900345,1.0,-0.124176,0.115875,0.985458,31.720001,2.155457,-32.685059,3.192688,0.549916,0.525607,1.0,-0.08049,0.098602,0.991852,-32.001648,1.036133,-32.931305,3.387375,0.564007,0.551475,0.2627,0.2627
172,second,191.717,0.8000000000000114,3,15,1.0,0,16,15,,,5.317447,-4.660702,122.487511,0.921349,-10.56969,5.587052,158.642319,160.768845,24.066959,109.184853,partitionwall_15.StaticMeshComponent0 partitionwall,-0.217255,0.063705,0.97403,-12.108215,1.198334,-32.967361,1.0,-0.251694,0.067871,0.965408,30.851349,1.989655,-32.764053,3.237885,0.598988,0.539511,1.0,-0.200668,0.061676,0.977707,-32.666534,0.819656,-33.064651,3.453659,0.605521,0.566716,0.441597,0.441597
172,second,191.75,0.8329999999999984,3,15,1.0,0,16,15,,,5.315143,-4.684544,122.497772,0.870184,-10.55372,5.586423,94.482964,94.466522,24.464672,111.123039,T6_Mesh_Blueprint_C_2147482089.M6_5,-0.226852,0.060318,0.972046,-7.036545,1.279724,-32.938583,1.0,-0.258331,0.065735,0.963806,30.91922,1.971481,-32.749756,3.248108,0.59754,0.540353,1.0,-0.205444,0.056625,0.97702,-32.684387,0.812286,-33.066177,3.430374,0.606875,0.567742,0.72327,0.72327
172,second,191.784,0.8669999999999902,3,15,1.0,0,16,15,,,5.312011,-4.697955,122.495636,0.86078,-10.575844,5.573471,95.027313,94.650841,25.467848,110.714798,T6_Mesh_Blueprint_C_2147482089.M6_5,-0.231705,0.058685,0.971008,-1.324417,1.377747,-32.907211,1.0,-0.259888,0.065262,0.963425,30.933533,1.965973,-32.749084,3.240311,0.597273,0.540607,1.0,-0.204102,0.052231,0.977539,-32.702225,0.805573,-33.061035,3.492386,0.607332,0.568648,0.765862,0.765862
172,second,191.817,0.9000000000000057,3,15,1.0,0,16,15,,,5.310479,-4.7194,122.50631,0.806685,-10.591014,5.538017,95.284981,94.735695,25.912212,110.503746,T6_Mesh_Blueprint_C_2147482089.M6_5,-0.231537,0.058228,0.971069,-0.674179,1.388748,-32.903046,1.0,-0.258789,0.064514,0.96376,30.940414,1.962341,-32.746643,3.239441,0.596868,0.540812,1.0,-0.203705,0.051804,0.977646,-32.718369,0.807373,-33.0616,3.514557,0.607853,0.568682,0.817911,0.817911
172,second,191.85,0.9329999999999927,3,15,1.0,0,16,15,,,5.302244,-4.737639,122.504173,0.814823,-10.566883,5.50185,95.25074,94.720596,25.812056,110.513336,T6_Mesh_Blueprint_C_2147482089.M6_5,-0.232071,0.05896,0.970901,-0.409363,1.391693,-32.900604,1.0,-0.258652,0.064697,0.963791,30.945663,1.959351,-32.744141,3.24617,0.596651,0.540878,1.0,-0.204468,0.052994,0.977432,-32.733978,0.806488,-33.06192,3.538055,0.608525,0.568581,0.869244,0.869244
